,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
47818,O.Daniels,HOU,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
47819,O.Daniels,HOU,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,14.0,0,1.4
47820,O.Daniels,HOU,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,28.0,0,2.8
47821,O.Daniels,HOU,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,25.0,0,2.5
47822,O.Daniels,HOU,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,65.0,0,4.5
47823,O.Daniels,HOU,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,41.0,0,4.1
47824,O.Daniels,HOU,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,111.0,0,11.1
47825,O.Daniels,HOU,2008,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,37.0,0,3.7
47826,M.Robinson,SF,2008,6,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,1,1,12.0,0,1.7
47827,M.Robinson,SF,2008,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,26.0,0,2.6
47828,M.Robinson,SF,2008,8,REG,0,0,0.0,0,0.0,0.0,3,9.0,0,2,2,14.0,0,2.3
47829,M.Robinson,SF,2008,10,REG,0,0,0.0,0,0.0,0.0,3,8.0,0,0,0,0.0,0,0.8
47830,M.Robinson,SF,2008,11,REG,0,0,0.0,0,0.0,0.0,3,11.0,0,2,2,54.0,0,6.5
47831,M.Robinson,SF,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,7.0,0,0.7
47832,M.Robinson,SF,2008,14,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,1,1,13.0,0,-0.2
47833,M.Robinson,SF,2008,15,REG,0,0,0.0,0,0.0,0.0,5,8.0,0,4,4,33.0,0,4.1
47834,M.Robinson,SF,2008,16,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
47835,M.Robinson,SF,2008,17,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,2,2,43.0,0,4.5
47836,B.Smith,NYJ,2008,4,REG,0,0,0.0,0,0.0,0.0,1,17.0,0,0,0,0.0,0,1.7
47837,B.Smith,NYJ,2008,6,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,0,0,0.0,0,1.1
47838,B.Smith,NYJ,2008,7,REG,0,0,0.0,0,0.0,0.0,4,59.0,0,4,4,29.0,0,8.8
47839,B.Smith,NYJ,2008,8,REG,0,1,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
47840,B.Smith,NYJ,2008,9,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,0,0,0.0,0,0.5
47841,B.Smith,NYJ,2008,10,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,2,2,14.0,0,2.0
47842,B.Smith,NYJ,2008,11,REG,0,0,0.0,0,0.0,0.0,1,17.0,0,0,0,0.0,0,1.7
47843,B.Smith,NYJ,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
47844,B.Smith,NYJ,2008,13,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,1,1,10.0,0,-1.0
47845,B.Smith,NYJ,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,7.0,0,0.7
47846,B.Smith,NYJ,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,3.0,0,0.3
47847,B.Smith,NYJ,2008,17,REG,1,1,18.0,0,0.0,0.0,1,-3.0,0,0,0,0.0,0,0.42
47848,G.Mills,MIN,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,49.0,0,4.9
47849,G.Mills,MIN,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
47850,G.Mills,MIN,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
47851,J.Avant,PHI,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,45.0,0,4.5
47852,J.Avant,PHI,2008,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,28.0,0,2.8
47853,J.Avant,PHI,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,24.0,0,2.4
47854,J.Avant,PHI,2008,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,29.0,0,2.9
47855,J.Avant,PHI,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,3.0,0,0.3
47856,J.Avant,PHI,2008,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,17.0,0,1.7
47857,J.Avant,PHI,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,25.0,1,8.5
47858,J.Avant,PHI,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,32.0,0,3.2
47859,J.Avant,PHI,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,23.0,0,2.3
47860,J.Avant,PHI,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,25.0,1,8.5
47861,J.Avant,PHI,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
47862,J.Avant,PHI,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,101.0,0,10.1
47863,J.Avant,PHI,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,0,1.6
47864,J.Avant,PHI,2008,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,47.0,0,4.7
47865,J.Avant,PHI,2008,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,43.0,0,4.3
47866,J.Avant,PHI,2008,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,23.0,0,2.3
47867,D.Williams,BAL,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
47868,D.Williams,BAL,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,26.0,0,2.6
47869,D.Williams,BAL,2008,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
47870,D.Williams,BAL,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,22.0,0,2.2
47871,D.Williams,BAL,2008,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,53.0,0,5.3
47872,D.Williams,BAL,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,70.0,1,13.0
47873,W.Blackmon,GB,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,6.0
47874,W.Blackmon,GB,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,6.0
47875,L.Washington,NYJ,2008,1,REG,0,0,0.0,0,0.0,0.0,6,9.0,0,2,2,17.0,0,2.6
47876,L.Washington,NYJ,2008,2,REG,0,0,0.0,0,0.0,0.0,2,28.0,0,4,4,22.0,0,5.0
47877,L.Washington,NYJ,2008,3,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,2,2,20.0,0,1.9
47878,L.Washington,NYJ,2008,4,REG,0,0,0.0,0,0.0,0.0,7,26.0,0,4,4,17.0,0,6.3
47879,L.Washington,NYJ,2008,6,REG,0,0,0.0,0,0.0,0.0,5,7.0,0,4,4,22.0,0,2.9
47880,L.Washington,NYJ,2008,7,REG,0,0,0.0,0,0.0,0.0,3,19.0,1,3,3,21.0,0,10.0
47881,L.Washington,NYJ,2008,8,REG,0,0,0.0,0,0.0,0.0,3,67.0,1,3,3,34.0,1,22.1
47882,L.Washington,NYJ,2008,9,REG,0,0,0.0,0,0.0,0.0,7,13.0,0,2,2,42.0,0,5.5
47883,L.Washington,NYJ,2008,10,REG,0,0,0.0,0,0.0,0.0,12,54.0,0,4,4,14.0,0,6.8
47884,L.Washington,NYJ,2008,11,REG,0,0,0.0,0,0.0,0.0,5,18.0,0,2,2,17.0,1,15.5
47885,L.Washington,NYJ,2008,12,REG,0,0,0.0,0,0.0,0.0,8,82.0,2,1,1,2.0,0,18.4
47886,L.Washington,NYJ,2008,13,REG,0,0,0.0,0,0.0,0.0,2,4.0,0,3,3,60.0,0,6.4
47887,L.Washington,NYJ,2008,14,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,6,6,31.0,0,3.2
47888,L.Washington,NYJ,2008,15,REG,0,0,0.0,0,0.0,0.0,1,47.0,1,1,3,7.0,0,11.4
47889,L.Washington,NYJ,2008,16,REG,0,0,0.0,0,0.0,0.0,3,14.0,0,0,0,0.0,0,1.4
47890,L.Washington,NYJ,2008,17,REG,0,0,0.0,0,0.0,0.0,10,60.0,1,6,8,29.0,0,14.9
47891,B.Marshall,DEN,2008,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,18,18,166.0,1,22.6
47892,B.Marshall,DEN,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,155.0,1,21.5
47893,B.Marshall,DEN,2008,4,REG,0,0,0.0,0,0.0,0.0,1,-11.0,0,7,7,77.0,1,10.6
47894,B.Marshall,DEN,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,25.0,0,2.5
47895,B.Marshall,DEN,2008,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,9,98.0,0,7.8
47896,B.Marshall,DEN,2008,7,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,6,6,77.0,0,8.4
47897,B.Marshall,DEN,2008,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,27.0,0,2.7
47898,B.Marshall,DEN,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,89.0,1,14.9
47899,B.Marshall,DEN,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,89.0,0,8.9
47900,B.Marshall,DEN,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,84.0,0,8.4
47901,B.Marshall,DEN,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,55.0,0,5.5
47902,B.Marshall,DEN,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,11,91.0,2,21.1
47903,B.Marshall,DEN,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,48.0,0,4.8
47904,B.Marshall,DEN,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,10,129.0,0,10.9
47905,B.Marshall,DEN,2008,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,55.0,0,5.5
47906,D.Hixon,NYG,2008,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,60.0,0,6.0
47907,D.Hixon,NYG,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,29.0,0,2.9
47908,D.Hixon,NYG,2008,5,REG,0,0,0.0,0,0.0,0.0,1,15.0,0,4,4,102.0,1,17.7
47909,D.Hixon,NYG,2008,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
47910,D.Hixon,NYG,2008,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
47911,D.Hixon,NYG,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
47912,D.Hixon,NYG,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,25.0,0,2.5
47913,D.Hixon,NYG,2008,12,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,6,6,57.0,0,6.8
47914,D.Hixon,NYG,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,71.0,0,7.1
47915,D.Hixon,NYG,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,30.0,0,3.0
47916,D.Hixon,NYG,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,60.0,0,6.0
47917,D.Hixon,NYG,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,71.0,0,9.1
47918,D.Hixon,NYG,2008,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,62.0,1,12.2
47919,D.Hixon,NYG,2008,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,37.0,0,3.7
47920,M.Hagans,KC,2008,2,REG,1,1,5.0,0,0.0,1.0,1,2.0,0,0,0,0.0,0,0.4
47921,M.Hagans,KC,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
47922,J.Harrison,CLE,2008,2,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,23.0,0,2.5
47923,J.Harrison,CLE,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,1,7.9
47924,J.Harrison,CLE,2008,4,REG,0,0,0.0,0,0.0,0.0,4,20.0,0,1,1,5.0,0,2.5
47925,J.Harrison,CLE,2008,6,REG,0,0,0.0,0,0.0,0.0,2,41.0,0,2,2,26.0,0,6.7
47926,J.Harrison,CLE,2008,7,REG,0,0,0.0,0,0.0,0.0,3,12.0,0,0,0,0.0,0,1.2
47927,J.Harrison,CLE,2008,8,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
47928,J.Harrison,CLE,2008,9,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,0,0,0.0,0,0.5
47929,J.Harrison,CLE,2008,10,REG,0,0,0.0,0,0.0,0.0,5,48.0,0,1,1,9.0,0,5.7
47930,J.Harrison,CLE,2008,11,REG,0,0,0.0,0,0.0,0.0,3,80.0,1,1,1,21.0,0,16.1
47931,J.Harrison,CLE,2008,12,REG,0,0,0.0,0,0.0,0.0,7,31.0,0,1,1,8.0,0,3.9
47932,J.Harrison,CLE,2008,13,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,0,0,0.0,0,0.6
47933,J.Harrison,CLE,2008,14,REG,0,0,0.0,0,0.0,0.0,2,2.0,0,2,2,6.0,0,0.8
47934,J.Harrison,CLE,2008,16,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
47935,J.Harrison,CLE,2008,17,REG,0,0,0.0,0,0.0,0.0,2,1.0,0,2,2,-1.0,0,0.0
47936,J.King,CAR,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
47937,J.King,CAR,2008,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,29.0,0,2.9
47938,J.King,CAR,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,22.0,0,2.2
47939,J.King,CAR,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,17.0,0,1.7
47940,J.King,CAR,2008,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
47941,J.King,CAR,2008,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
47942,J.King,CAR,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,41.0,0,4.1
47943,J.King,CAR,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
47944,J.King,CAR,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,19.0,1,7.9
47945,J.King,CAR,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,10.0,0,1.0
47946,J.King,CAR,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
47947,J.King,CAR,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
47948,J.King,CAR,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
47949,D.Walker,SF,2008,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,44.0,1,10.4
47950,D.Walker,SF,2008,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,21.0,0,2.1
47951,D.Walker,SF,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,8.0,0,0.8
47952,D.Walker,SF,2008,6,REG,0,0,0.0,0,0.0,0.0,1,-10.0,0,0,1,0.0,0,-1.0
47953,D.Walker,SF,2008,7,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,0,0,0.0,0,-0.3
47954,D.Walker,SF,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,53.0,0,5.3
47955,D.Walker,SF,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
47956,D.Walker,SF,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
47957,D.Walker,SF,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,0,1.0
47958,K.Ellison,BUF,2008,15,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,0,0.0,0,0.6
47959,L.Vickers,CLE,2008,2,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,3.0,0,0.5
47960,L.Vickers,CLE,2008,3,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,2,2,21.0,0,2.5
47961,L.Vickers,CLE,2008,4,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,1,1,8.0,0,1.4
47962,L.Vickers,CLE,2008,6,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
47963,L.Vickers,CLE,2008,7,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,6.0,0,0.8
47964,L.Vickers,CLE,2008,8,REG,0,0,0.0,0,0.0,0.0,2,10.0,0,1,2,13.0,0,2.3
47965,L.Vickers,CLE,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
47966,L.Vickers,CLE,2008,13,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,3.0,0,0.5
47967,L.Vickers,CLE,2008,14,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,1,1,-1.0,0,0.0
47968,L.Vickers,CLE,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,21.0,0,2.1
47969,L.Vickers,CLE,2008,17,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
47970,J.Webb,KC,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,10.0,0,1.0
47971,J.Webb,KC,2008,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
47972,J.Webb,KC,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
47973,J.Webb,KC,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
47974,B.Gradkowski,CLE,2008,16,REG,2,5,8.0,0,1.0,1.0,0,0.0,0,0,0,0.0,0,-1.68
47975,B.Gradkowski,CLE,2008,17,REG,5,16,18.0,0,2.0,3.0,1,2.0,0,0,0,0.0,0,-3.08
47976,Ch.Johnson,IND,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-2.0,0,-0.2
47977,S.Koch,BAL,2008,16,REG,0,0,0.0,0,0.0,0.0,1,9.0,0,0,0,0.0,0,0.9
47978,Q.Ganther,TEN,2008,7,REG,0,0,0.0,0,0.0,0.0,2,11.0,0,0,0,0.0,0,1.1
47979,Q.Ganther,TEN,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,40.0,0,4.0
47980,Q.Ganther,TEN,2008,13,REG,0,0,0.0,0,0.0,0.0,3,23.0,0,0,0,0.0,0,2.3
47981,Q.Ganther,TEN,2008,17,REG,0,0,0.0,0,0.0,0.0,4,27.0,0,3,3,3.0,0,3.0
47982,Q.Ganther,TEN,2008,19,POST,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
47983,D.Anderson,HOU,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
47984,D.Anderson,HOU,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
47985,D.Anderson,HOU,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,28.0,1,8.8
47986,D.Anderson,HOU,2008,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,12.0,1,7.2
47987,D.Anderson,HOU,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,46.0,0,4.6
47988,D.Anderson,HOU,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,26.0,0,2.6
47989,D.Anderson,HOU,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
47990,D.Anderson,HOU,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,34.0,0,3.4
47991,D.Anderson,HOU,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,4.0,0,0.4
47992,D.Anderson,HOU,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,65.0,0,6.5
47993,D.Anderson,HOU,2008,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
47994,M.Colston,NO,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,26.0,0,2.6
47995,M.Colston,NO,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,56.0,0,5.6
47996,M.Colston,NO,2008,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,140.0,0,14.0
47997,M.Colston,NO,2008,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,30.0,0,3.0
47998,M.Colston,NO,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,70.0,1,13.0
47999,M.Colston,NO,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,106.0,0,10.6
48000,M.Colston,NO,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,26.0,0,2.6
48001,M.Colston,NO,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,84.0,1,14.4
48002,M.Colston,NO,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,9,99.0,2,21.9
48003,M.Colston,NO,2008,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,123.0,1,18.3
48004,A.Hall,TEN,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
48005,A.Hall,TEN,2008,2,REG,0,0,0.0,0,0.0,0.0,3,9.0,0,0,0,0.0,0,0.9
48006,A.Hall,TEN,2008,3,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
48007,A.Hall,TEN,2008,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
48008,A.Hall,TEN,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
48009,A.Hall,TEN,2008,7,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,1,1,15.0,0,2.1
48010,A.Hall,TEN,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,5.0,0,2.5
48011,A.Hall,TEN,2008,9,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,0,0.0,0,0.3
48012,A.Hall,TEN,2008,10,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-2.1
48013,A.Hall,TEN,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,1,6.6
48014,A.Hall,TEN,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,53.0,0,5.3
48015,A.Hall,TEN,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,28.0,1,8.8
48016,A.Hall,TEN,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
48017,A.Hall,TEN,2008,17,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,2,2,11.0,0,1.4
48018,A.Hall,TEN,2008,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
48019,G.Robinson,IND,2008,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,15.0,0,1.5
48020,G.Robinson,IND,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,8.0,0,0.8
48021,G.Robinson,IND,2008,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
48022,G.Robinson,IND,2008,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
48023,G.Robinson,IND,2008,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
48024,G.Robinson,IND,2008,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,69.0,0,6.9
48025,G.Robinson,IND,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
48026,G.Robinson,IND,2008,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,51.0,0,5.1
48027,G.Robinson,IND,2008,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
48028,G.Robinson,IND,2008,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
48029,E.Weems,ATL,2008,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
48030,S.Young,DEN,2008,1,REG,0,0,0.0,0,0.0,0.0,7,36.0,1,0,0,0.0,0,9.6
48031,S.Young,DEN,2008,2,REG,0,0,0.0,0,0.0,0.0,8,78.0,0,1,1,8.0,0,8.6
48032,S.Young,DEN,2008,3,REG,0,0,0.0,0,0.0,0.0,11,65.0,0,1,1,7.0,0,7.2
48033,S.Young,DEN,2008,4,REG,0,0,0.0,0,0.0,0.0,11,49.0,0,0,0,0.0,0,4.9
48034,S.Young,DEN,2008,5,REG,0,0,0.0,0,0.0,0.0,10,38.0,0,1,1,1.0,0,3.9
48035,S.Young,DEN,2008,10,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
48036,S.Young,DEN,2008,15,REG,0,0,0.0,0,0.0,0.0,6,19.0,0,0,0,0.0,0,-0.1
48037,S.Young,DEN,2008,16,REG,0,0,0.0,0,0.0,0.0,7,16.0,0,0,0,0.0,0,1.6
48038,D.Ware,NYG,2008,17,REG,0,0,0.0,0,0.0,0.0,2,15.0,0,0,0,0.0,0,1.5
48039,L.Payne,SEA,2008,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,25.0,0,2.5
48040,L.Payne,SEA,2008,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,14.0,0,1.4
48041,D.Coats,CIN,2008,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
48042,D.Coats,CIN,2008,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
48043,B.London,MIA,2008,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
