,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
112400,D.Mooney,CHI,2020,14,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,2,2,22.0,1,8.7
112401,D.Mooney,CHI,2020,15,REG,0,0,0.0,0,0.0,0.0,1,16.0,0,4,5,49.0,1,12.5
112402,D.Mooney,CHI,2020,16,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,4,7,39.0,0,4.1
112403,D.Mooney,CHI,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,13,93.0,0,9.3
112404,J.Luton,JAX,2020,9,REG,26,38,304.0,1,1.0,2.0,1,13.0,1,0,0,0.0,0,21.46
112405,J.Luton,JAX,2020,10,REG,18,35,169.0,1,1.0,3.0,0,0.0,0,0,0,0.0,0,8.76
112406,J.Luton,JAX,2020,11,REG,16,37,151.0,0,4.0,2.0,0,0.0,0,0,0,0.0,0,-1.96
112407,J.Charlton,CAR,2020,9,REG,1,1,28.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.12
112408,J.Charlton,CAR,2020,10,REG,0,0,0.0,0,0.0,1.0,0,0.0,0,0,0,0.0,0,0.0
112409,J.Jefferson,MIN,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,26.0,0,2.6
112410,J.Jefferson,MIN,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,44.0,0,4.4
112411,J.Jefferson,MIN,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,175.0,1,23.5
112412,J.Jefferson,MIN,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,103.0,0,10.3
112413,J.Jefferson,MIN,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,23.0,0,2.3
112414,J.Jefferson,MIN,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,166.0,2,30.6
112415,J.Jefferson,MIN,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,26.0,0,2.6
112416,J.Jefferson,MIN,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,64.0,0,6.4
112417,J.Jefferson,MIN,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,135.0,0,13.5
112418,J.Jefferson,MIN,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,86.0,1,14.6
112419,J.Jefferson,MIN,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,13,70.0,2,19.0
112420,J.Jefferson,MIN,2020,13,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,9,12,121.0,1,18.3
112421,J.Jefferson,MIN,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,39.0,0,5.9
112422,J.Jefferson,MIN,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,104.0,0,10.4
112423,J.Jefferson,MIN,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,85.0,0,8.5
112424,J.Jefferson,MIN,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,12,133.0,0,13.3
112425,C.Claypool,PIT,2020,1,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,2,2,39.0,0,4.7
112426,C.Claypool,PIT,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,88.0,1,14.8
112427,C.Claypool,PIT,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,24.0,0,2.4
112428,C.Claypool,PIT,2020,5,REG,0,0,0.0,0,0.0,0.0,3,6.0,1,7,11,110.0,3,35.6
112429,C.Claypool,PIT,2020,6,REG,0,0,0.0,0,0.0,0.0,2,7.0,1,4,4,74.0,0,14.1
112430,C.Claypool,PIT,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-2.0,0,-0.2
112431,C.Claypool,PIT,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,42.0,1,8.2
112432,C.Claypool,PIT,2020,9,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,8,13,69.0,0,7.3
112433,C.Claypool,PIT,2020,10,REG,0,0,0.0,0,0.0,0.0,2,-3.0,0,4,10,56.0,2,17.3
112434,C.Claypool,PIT,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,59.0,1,11.9
112435,C.Claypool,PIT,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,52.0,0,5.2
112436,C.Claypool,PIT,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,38.0,0,3.8
112437,C.Claypool,PIT,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,15.0,0,1.5
112438,C.Claypool,PIT,2020,15,REG,0,0,0.0,0,0.0,0.0,1,-6.0,0,3,8,54.0,0,4.8
112439,C.Claypool,PIT,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,54.0,0,5.4
112440,C.Claypool,PIT,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,11,101.0,1,16.1
112441,C.Claypool,PIT,2020,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,59.0,2,17.9
112442,A.Gibson,WAS,2020,1,REG,0,0,0.0,0,0.0,0.0,9,36.0,0,2,2,8.0,0,4.4
112443,A.Gibson,WAS,2020,2,REG,0,0,0.0,0,0.0,0.0,13,55.0,1,1,2,-3.0,0,11.2
112444,A.Gibson,WAS,2020,3,REG,0,0,0.0,0,0.0,0.0,9,49.0,1,3,3,11.0,0,10.0
112445,A.Gibson,WAS,2020,4,REG,0,0,0.0,0,0.0,0.0,13,46.0,1,4,5,82.0,0,18.8
112446,A.Gibson,WAS,2020,5,REG,0,0,0.0,0,0.0,0.0,11,27.0,0,5,5,24.0,0,5.1
112447,A.Gibson,WAS,2020,6,REG,0,0,0.0,0,0.0,0.0,9,30.0,0,4,5,25.0,0,5.5
112448,A.Gibson,WAS,2020,7,REG,0,0,0.0,0,0.0,0.0,20,128.0,1,0,1,0.0,0,18.8
112449,A.Gibson,WAS,2020,9,REG,0,0,0.0,0,0.0,0.0,6,20.0,1,3,3,35.0,0,9.5
112450,A.Gibson,WAS,2020,10,REG,0,0,0.0,0,0.0,0.0,13,45.0,2,4,4,20.0,0,18.5
112451,A.Gibson,WAS,2020,11,REG,0,0,0.0,0,0.0,0.0,16,94.0,1,1,2,10.0,0,16.4
112452,A.Gibson,WAS,2020,12,REG,0,0,0.0,0,0.0,0.0,20,115.0,3,5,7,21.0,0,31.6
112453,A.Gibson,WAS,2020,13,REG,0,0,0.0,0,0.0,0.0,2,14.0,0,0,0,0.0,0,1.4
112454,A.Gibson,WAS,2020,16,REG,0,0,0.0,0,0.0,0.0,10,61.0,0,3,4,8.0,0,6.9
112455,A.Gibson,WAS,2020,17,REG,0,0,0.0,0,0.0,0.0,19,75.0,0,1,1,6.0,0,8.1
112456,A.Gibson,WAS,2020,18,POST,0,0,0.0,0,0.0,0.0,14,31.0,0,2,3,4.0,0,3.5
112457,D.Duvernay,BAL,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
112458,D.Duvernay,BAL,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,0,1.9
112459,D.Duvernay,BAL,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,7.0,0,6.7
112460,D.Duvernay,BAL,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,4.0,0,0.4
112461,D.Duvernay,BAL,2020,5,REG,0,0,0.0,0,0.0,0.0,1,42.0,0,2,2,17.0,0,5.9
112462,D.Duvernay,BAL,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,31.0,0,3.1
112463,D.Duvernay,BAL,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,39.0,0,3.9
112464,D.Duvernay,BAL,2020,9,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
112465,D.Duvernay,BAL,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,45.0,0,4.5
112466,D.Duvernay,BAL,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
112467,D.Duvernay,BAL,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,20.0,0,2.0
112468,D.Duvernay,BAL,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
112469,D.Duvernay,BAL,2020,16,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,1,1,0.0,0,0.7
112470,D.Duvernay,BAL,2020,17,REG,0,0,0.0,0,0.0,0.0,1,22.0,0,0,1,0.0,0,2.2
112471,J.Deguara,GB,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,12.0,0,1.2
112472,A.McFarland,PIT,2020,3,REG,0,0,0.0,0,0.0,0.0,6,42.0,0,1,2,7.0,0,4.9
112473,A.McFarland,PIT,2020,5,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,0,0,0.0,0,0.6
112474,A.McFarland,PIT,2020,6,REG,0,0,0.0,0,0.0,0.0,3,2.0,0,1,1,6.0,0,0.8
112475,A.McFarland,PIT,2020,7,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,1,0.0,0,0.6
112476,A.McFarland,PIT,2020,8,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
112477,A.McFarland,PIT,2020,9,REG,0,0,0.0,0,0.0,0.0,3,7.0,0,2,2,15.0,0,2.2
112478,A.McFarland,PIT,2020,11,REG,0,0,0.0,0,0.0,0.0,3,3.0,0,0,0,0.0,0,0.3
112479,A.McFarland,PIT,2020,12,REG,0,0,0.0,0,0.0,0.0,3,9.0,0,1,1,17.0,0,2.6
112480,A.McFarland,PIT,2020,13,REG,0,0,0.0,0,0.0,0.0,4,15.0,0,0,1,0.0,0,1.5
112481,A.McFarland,PIT,2020,15,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,1,1,9.0,0,1.4
112482,A.McFarland,PIT,2020,17,REG,0,0,0.0,0,0.0,0.0,5,17.0,0,0,0,0.0,0,1.7
112483,A.Gandy-Golden,WAS,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
112484,A.Gandy-Golden,WAS,2020,3,REG,0,0,0.0,0,0.0,0.0,1,22.0,0,0,2,0.0,0,2.2
112485,A.Gandy-Golden,WAS,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
112486,A.Gandy-Golden,WAS,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
112487,J.Herbert,LAC,2020,2,REG,22,33,311.0,1,1.0,2.0,4,18.0,1,0,0,0.0,0,22.24
112488,J.Herbert,LAC,2020,3,REG,35,49,330.0,1,1.0,2.0,3,15.0,0,0,0,0.0,0,14.7
112489,J.Herbert,LAC,2020,4,REG,20,25,290.0,3,1.0,2.0,5,14.0,0,0,0,0.0,0,23.0
112490,J.Herbert,LAC,2020,5,REG,20,34,264.0,4,0.0,3.0,4,8.0,0,0,0,0.0,0,27.36
112491,J.Herbert,LAC,2020,7,REG,27,43,347.0,3,0.0,1.0,9,66.0,1,0,0,0.0,0,38.48
112492,J.Herbert,LAC,2020,8,REG,29,43,278.0,3,2.0,2.0,3,21.0,0,0,0,0.0,0,21.22
112493,J.Herbert,LAC,2020,9,REG,28,42,326.0,2,0.0,2.0,5,24.0,0,0,0,0.0,0,23.44
112494,J.Herbert,LAC,2020,10,REG,20,32,187.0,2,1.0,2.0,4,10.0,1,0,0,0.0,0,20.48
112495,J.Herbert,LAC,2020,11,REG,37,49,366.0,3,0.0,3.0,2,11.0,0,0,0,0.0,0,27.74
112496,J.Herbert,LAC,2020,12,REG,31,52,316.0,1,1.0,3.0,2,-2.0,0,0,0,0.0,0,16.44
112497,J.Herbert,LAC,2020,13,REG,26,53,209.0,0,2.0,3.0,0,0.0,0,0,0,0.0,0,4.36
112498,J.Herbert,LAC,2020,14,REG,36,44,243.0,2,1.0,1.0,0,0.0,0,0,0,0.0,0,15.72
112499,J.Herbert,LAC,2020,15,REG,22,32,314.0,2,0.0,1.0,4,14.0,1,0,0,0.0,0,27.96
112500,J.Herbert,LAC,2020,16,REG,21,33,253.0,1,0.0,2.0,4,26.0,0,0,0,0.0,0,16.72
112501,J.Herbert,LAC,2020,17,REG,22,31,302.0,3,0.0,3.0,6,9.0,1,0,0,0.0,0,32.98
112502,H.Ruggs,LV,2020,1,REG,0,0,0.0,0,0.0,0.0,2,11.0,0,3,5,55.0,0,6.6
112503,H.Ruggs,LV,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,4.0,0,0.4
112504,H.Ruggs,LV,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,118.0,1,17.8
112505,H.Ruggs,LV,2020,7,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,2,3,35.0,0,4.5
112506,H.Ruggs,LV,2020,8,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,2,4,8.0,0,0.9
112507,H.Ruggs,LV,2020,9,REG,0,0,0.0,0,0.0,0.0,1,10.0,0,0,3,0.0,0,1.0
112508,H.Ruggs,LV,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,31.0,0,3.1
112509,H.Ruggs,LV,2020,11,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,1,1,5.0,0,1.7
112510,H.Ruggs,LV,2020,12,REG,0,0,0.0,0,0.0,0.0,1,-2.0,0,3,5,56.0,0,5.4
112511,H.Ruggs,LV,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,84.0,1,12.4
112512,H.Ruggs,LV,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,18.0,0,1.8
112513,H.Ruggs,LV,2020,16,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,0,2,0.0,0,0.7
112514,H.Ruggs,LV,2020,17,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,3,3,38.0,0,1.8
112515,C.Lamb,DAL,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,59.0,0,5.9
112516,C.Lamb,DAL,2020,2,REG,0,0,0.0,0,0.0,0.0,1,9.0,0,6,9,106.0,0,11.5
112517,C.Lamb,DAL,2020,3,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,5,7,65.0,0,6.6
112518,C.Lamb,DAL,2020,4,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,5,7,79.0,2,20.2
112519,C.Lamb,DAL,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,124.0,0,12.4
112520,C.Lamb,DAL,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,64.0,0,6.4
112521,C.Lamb,DAL,2020,7,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,5,0.0,0,0.1
112522,C.Lamb,DAL,2020,8,REG,0,0,0.0,0,0.0,0.0,1,19.0,0,4,5,27.0,0,4.6
112523,C.Lamb,DAL,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,71.0,1,11.1
112524,C.Lamb,DAL,2020,11,REG,0,0,0.0,0,0.0,0.0,2,12.0,0,4,6,34.0,1,12.6
112525,C.Lamb,DAL,2020,12,REG,0,0,0.0,0,0.0,1.0,0,0.0,0,5,7,21.0,0,2.1
112526,C.Lamb,DAL,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,46.0,0,4.6
112527,C.Lamb,DAL,2020,14,REG,0,0,0.0,0,0.0,0.0,1,15.0,0,2,2,46.0,0,6.1
112528,C.Lamb,DAL,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,85.0,0,14.5
112529,C.Lamb,DAL,2020,16,REG,0,0,0.0,0,0.0,0.0,1,19.0,1,3,5,65.0,1,20.4
112530,C.Lamb,DAL,2020,17,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,5,7,43.0,0,4.6
112531,C.Edwards-Helaire,KC,2020,1,REG,0,0,0.0,0,0.0,0.0,25,138.0,1,0,2,0.0,0,19.8
112532,C.Edwards-Helaire,KC,2020,2,REG,0,0,0.0,0,0.0,0.0,10,38.0,0,6,8,32.0,0,7.0
112533,C.Edwards-Helaire,KC,2020,3,REG,0,0,0.0,0,0.0,0.0,20,64.0,0,5,6,70.0,0,13.4
112534,C.Edwards-Helaire,KC,2020,4,REG,0,0,0.0,0,0.0,0.0,16,64.0,0,3,3,27.0,0,9.1
112535,C.Edwards-Helaire,KC,2020,5,REG,0,0,0.0,0,0.0,0.0,10,40.0,0,3,8,40.0,0,8.0
112536,C.Edwards-Helaire,KC,2020,6,REG,0,0,0.0,0,0.0,0.0,26,161.0,0,4,4,8.0,0,16.9
112537,C.Edwards-Helaire,KC,2020,7,REG,0,0,0.0,0,0.0,0.0,8,46.0,1,1,4,17.0,0,12.3
112538,C.Edwards-Helaire,KC,2020,8,REG,0,0,0.0,0,0.0,0.0,6,21.0,0,3,3,10.0,0,3.1
112539,C.Edwards-Helaire,KC,2020,9,REG,0,0,0.0,0,0.0,0.0,5,14.0,0,3,5,20.0,1,9.4
112540,C.Edwards-Helaire,KC,2020,11,REG,0,0,0.0,0,0.0,0.0,14,69.0,2,1,2,8.0,0,19.7
112541,C.Edwards-Helaire,KC,2020,12,REG,0,0,0.0,0,0.0,0.0,11,37.0,0,1,1,2.0,0,3.9
112542,C.Edwards-Helaire,KC,2020,14,REG,0,0,0.0,0,0.0,0.0,16,32.0,0,5,6,59.0,0,9.1
112543,C.Edwards-Helaire,KC,2020,15,REG,0,0,0.0,0,0.0,0.0,14,79.0,0,1,2,4.0,0,8.3
112544,C.Edwards-Helaire,KC,2020,20,POST,0,0,0.0,0,0.0,0.0,6,7.0,1,1,2,0.0,0,6.7
112545,C.Edwards-Helaire,KC,2020,21,POST,0,0,0.0,0,0.0,0.0,9,64.0,0,2,3,23.0,0,8.7
112546,L.Bowden,MIA,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-1.0,0,-0.1
112547,L.Bowden,MIA,2020,4,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,0,0,0.0,0,0.5
112548,L.Bowden,MIA,2020,5,REG,0,0,0.0,0,0.0,0.0,3,4.0,0,0,0,0.0,0,0.4
112549,L.Bowden,MIA,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
112550,L.Bowden,MIA,2020,13,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,4,4,41.0,0,5.2
112551,L.Bowden,MIA,2020,14,REG,0,1,0.0,0,0.0,0.0,1,2.0,0,7,9,82.0,0,8.4
112552,L.Bowden,MIA,2020,15,REG,0,0,0.0,0,0.0,0.0,1,9.0,0,6,7,37.0,0,4.6
112553,L.Bowden,MIA,2020,16,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,2,3,8.0,0,1.6
112554,L.Bowden,MIA,2020,17,REG,1,1,32.0,0,0.0,0.0,1,-7.0,0,8,12,44.0,0,4.98
112555,B.Edwards,LV,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
112556,B.Edwards,LV,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,42.0,0,4.2
112557,B.Edwards,LV,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,48.0,0,4.8
112558,B.Edwards,LV,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,16.0,0,1.6
112559,B.Edwards,LV,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,1.0,0,0.1
112560,B.Edwards,LV,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,15.0,0,1.5
112561,B.Edwards,LV,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
112562,B.Edwards,LV,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
112563,B.Edwards,LV,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,51.0,1,11.1
112564,J.Kelley,LAC,2020,1,REG,0,0,0.0,0,0.0,0.0,12,60.0,1,0,0,0.0,0,12.0
112565,J.Kelley,LAC,2020,2,REG,0,0,0.0,0,0.0,0.0,23,64.0,0,2,2,49.0,0,11.3
112566,J.Kelley,LAC,2020,3,REG,0,0,0.0,0,0.0,0.0,8,43.0,0,2,2,9.0,0,3.2
112567,J.Kelley,LAC,2020,4,REG,0,0,0.0,0,0.0,0.0,9,7.0,0,3,3,26.0,0,1.3
112568,J.Kelley,LAC,2020,5,REG,0,0,0.0,0,0.0,0.0,11,29.0,0,1,1,9.0,0,3.8
112569,J.Kelley,LAC,2020,7,REG,0,0,0.0,0,0.0,0.0,12,29.0,0,5,5,24.0,0,5.3
112570,J.Kelley,LAC,2020,8,REG,0,0,0.0,0,0.0,0.0,7,32.0,0,1,1,-7.0,0,2.5
112571,J.Kelley,LAC,2020,9,REG,0,0,0.0,0,0.0,0.0,9,28.0,0,5,5,31.0,0,5.9
112572,J.Kelley,LAC,2020,10,REG,0,0,0.0,0,0.0,0.0,7,21.0,0,0,0,0.0,0,2.1
112573,J.Kelley,LAC,2020,11,REG,0,0,0.0,0,0.0,0.0,4,-2.0,0,2,2,4.0,0,0.2
112574,J.Kelley,LAC,2020,12,REG,0,0,0.0,0,0.0,0.0,7,35.0,1,0,0,0.0,0,9.5
112575,J.Kelley,LAC,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,3.0,0,0.3
112576,J.Kelley,LAC,2020,15,REG,0,0,0.0,0,0.0,0.0,2,8.0,0,0,0,0.0,0,0.8
112577,J.Reed,LAC,2020,2,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,0,0,0.0,0,0.8
112578,J.Reed,LAC,2020,7,REG,0,0,0.0,0,0.0,0.0,2,14.0,1,0,0,0.0,0,7.4
112579,J.Reed,LAC,2020,9,REG,0,0,0.0,0,0.0,0.0,2,7.0,0,0,1,0.0,0,0.7
112580,K.Hill Jr.,LAC,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,15.0,0,1.5
112581,K.Hill Jr.,LAC,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,8.0,0,0.8
112582,K.Hill Jr.,LAC,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
112583,K.Hill Jr.,LAC,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
112584,K.Hill Jr.,LAC,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,39.0,0,3.9
112585,B.DiNucci,DAL,2020,7,REG,2,3,39.0,0,0.0,3.0,1,0.0,0,0,0,0.0,0,1.56
112586,B.DiNucci,DAL,2020,8,REG,21,40,180.0,0,0.0,4.0,5,22.0,0,0,0,0.0,0,5.4
112587,A.Thomas,NYG,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,2.0
112588,J.Reagor,PHI,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,55.0,0,5.5
112589,J.Reagor,PHI,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,41.0,0,4.1
112590,J.Reagor,PHI,2020,8,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,3,6,16.0,1,10.2
112591,J.Reagor,PHI,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,47.0,0,4.7
112592,J.Reagor,PHI,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,52.0,0,5.2
112593,J.Reagor,PHI,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,11.0,0,1.1
112594,J.Reagor,PHI,2020,13,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,1,1,34.0,0,10.5
112595,J.Reagor,PHI,2020,14,REG,0,0,0.0,0,0.0,0.0,1,19.0,0,2,4,46.0,0,6.5
112596,J.Reagor,PHI,2020,15,REG,0,0,0.0,0,0.0,0.0,1,-10.0,0,5,8,49.0,0,3.9
112597,J.Reagor,PHI,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,30.0,0,3.0
112598,J.Reagor,PHI,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
112599,J.Hurts,PHI,2020,3,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,0,0,0.0,0,0.5
112600,J.Hurts,PHI,2020,4,REG,0,0,0.0,0,0.0,0.0,3,18.0,0,0,0,0.0,0,1.8
112601,J.Hurts,PHI,2020,5,REG,1,1,18.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.72
112602,J.Hurts,PHI,2020,6,REG,0,0,0.0,0,0.0,0.0,2,23.0,0,1,1,3.0,0,2.6
112603,J.Hurts,PHI,2020,7,REG,0,0,0.0,0,0.0,0.0,2,2.0,0,0,0,0.0,0,0.2
112604,J.Hurts,PHI,2020,8,REG,1,1,9.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.36
112605,J.Hurts,PHI,2020,10,REG,0,0,0.0,0,0.0,0.0,2,-1.0,0,0,0,0.0,0,-0.1
112606,J.Hurts,PHI,2020,11,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,0,0.0,0,0.6
112607,J.Hurts,PHI,2020,12,REG,1,1,6.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.24
112608,J.Hurts,PHI,2020,13,REG,5,12,109.0,1,1.0,3.0,5,29.0,0,0,0,0.0,0,9.26
112609,J.Hurts,PHI,2020,14,REG,17,30,167.0,1,0.0,0.0,18,106.0,0,0,0,0.0,0,19.28
112610,J.Hurts,PHI,2020,15,REG,24,44,338.0,3,0.0,6.0,11,63.0,1,0,0,0.0,0,37.82
112611,J.Hurts,PHI,2020,16,REG,21,39,342.0,1,2.0,3.0,9,69.0,0,0,0,0.0,0,18.58
112612,J.Hurts,PHI,2020,17,REG,7,20,72.0,0,1.0,1.0,8,34.0,2,0,0,0.0,0,16.28
112613,J.Hightower,PHI,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,-2.0,0,-0.2
112614,J.Hightower,PHI,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,19.0,0,1.9
112615,J.Hightower,PHI,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,22.0,0,2.2
112616,J.Hightower,PHI,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,18.0,0,3.8
112617,J.Hightower,PHI,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,50.0,0,5.0
112618,J.Hightower,PHI,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,59.0,0,5.9
112619,J.Hightower,PHI,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
112620,J.Hightower,PHI,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,0,0.1
112621,J.Hightower,PHI,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
