,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
74005,J.Banyard,MIN,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
74006,J.Boykin,GB,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,6,43.0,0,4.3
74007,J.Boykin,GB,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,103.0,1,16.3
74008,J.Boykin,GB,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,89.0,0,8.9
74009,J.Boykin,GB,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,15.0,0,1.5
74010,J.Boykin,GB,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,13,112.0,0,11.2
74011,J.Boykin,GB,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,91.0,0,9.1
74012,J.Boykin,GB,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,60.0,1,12.0
74013,J.Boykin,GB,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
74014,J.Boykin,GB,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,23.0,0,2.3
74015,J.Boykin,GB,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,83.0,0,8.3
74016,J.Boykin,GB,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,13,54.0,1,11.4
74017,J.Boykin,GB,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,8.0,0,0.8
74018,J.Boykin,GB,2013,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74019,D.Coleman,SEA,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,30.0,0,3.0
74020,D.Coleman,SEA,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
74021,D.Coleman,SEA,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
74022,D.Coleman,SEA,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
74023,D.Coleman,SEA,2013,13,REG,0,0,0.0,0,0.0,0.0,2,3.0,0,1,1,8.0,1,7.1
74024,D.Coleman,SEA,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
74025,E.Page,TB,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,55.0,0,5.5
74026,E.Page,TB,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,13.0,0,1.3
74027,E.Page,TB,2013,14,REG,0,0,0.0,0,0.0,0.0,1,-5.0,0,0,0,0.0,0,-0.5
74028,E.Page,TB,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74029,E.Page,TB,2013,16,REG,0,0,0.0,0,0.0,0.0,1,19.0,0,0,0,0.0,0,1.9
74030,D.Moye,PIT,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,1,6.1
74031,D.Moye,PIT,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,19.0,0,1.9
74032,D.Moye,PIT,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74033,D.Moye,PIT,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
74034,R.Streater,LV,2013,1,REG,0,0,0.0,0,0.0,0.0,1,9.0,0,5,8,70.0,0,7.9
74035,R.Streater,LV,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,42.0,0,4.2
74036,R.Streater,LV,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,42.0,0,4.2
74037,R.Streater,LV,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,18.0,0,1.8
74038,R.Streater,LV,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,56.0,1,11.6
74039,R.Streater,LV,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,46.0,0,4.6
74040,R.Streater,LV,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,45.0,0,4.5
74041,R.Streater,LV,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,98.0,0,9.8
74042,R.Streater,LV,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,6.0,0,0.6
74043,R.Streater,LV,2013,11,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,6,8,84.0,1,15.2
74044,R.Streater,LV,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,93.0,0,7.3
74045,R.Streater,LV,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,57.0,0,5.7
74046,R.Streater,LV,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,130.0,1,19.0
74047,R.Streater,LV,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,59.0,0,5.9
74048,R.Streater,LV,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,2.0,0,0.2
74049,R.Streater,LV,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,40.0,1,10.0
74050,A.Jeffery,CHI,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,42.0,0,4.2
74051,A.Jeffery,CHI,2013,2,REG,0,0,0.0,0,0.0,0.0,2,30.0,0,1,5,11.0,0,4.1
74052,A.Jeffery,CHI,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,51.0,0,5.1
74053,A.Jeffery,CHI,2013,4,REG,0,0,0.0,0,0.0,0.0,1,27.0,0,5,11,107.0,1,21.4
74054,A.Jeffery,CHI,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,13,218.0,1,27.8
74055,A.Jeffery,CHI,2013,6,REG,0,0,0.0,0,0.0,0.0,1,15.0,0,1,5,27.0,0,4.2
74056,A.Jeffery,CHI,2013,7,REG,0,0,0.0,0,0.0,0.0,2,16.0,0,4,7,105.0,0,12.1
74057,A.Jeffery,CHI,2013,9,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,5,9,60.0,1,12.1
74058,A.Jeffery,CHI,2013,10,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,9,18,114.0,0,11.9
74059,A.Jeffery,CHI,2013,11,REG,0,0,0.0,0,0.0,0.0,3,17.0,0,7,11,83.0,0,10.0
74060,A.Jeffery,CHI,2013,12,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,4,8,42.0,0,4.6
74061,A.Jeffery,CHI,2013,13,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,12,15,249.0,2,36.9
74062,A.Jeffery,CHI,2013,14,REG,0,0,0.0,0,0.0,0.0,1,-7.0,0,5,9,84.0,1,13.7
74063,A.Jeffery,CHI,2013,15,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,5,6,72.0,1,12.9
74064,A.Jeffery,CHI,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,76.0,0,7.6
74065,A.Jeffery,CHI,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,80.0,0,6.0
74066,C.Rainey,IND,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74067,A.Morris,WAS,2013,1,REG,0,0,0.0,0,0.0,0.0,12,45.0,1,1,1,9.0,0,9.4
74068,A.Morris,WAS,2013,2,REG,0,0,0.0,0,0.0,0.0,13,107.0,0,2,2,13.0,0,12.0
74069,A.Morris,WAS,2013,3,REG,0,0,0.0,0,0.0,0.0,15,73.0,1,0,1,0.0,0,13.3
74070,A.Morris,WAS,2013,4,REG,0,0,0.0,0,0.0,0.0,16,71.0,0,0,0,0.0,0,7.1
74071,A.Morris,WAS,2013,6,REG,0,0,0.0,0,0.0,0.0,16,81.0,1,0,1,0.0,0,14.1
74072,A.Morris,WAS,2013,7,REG,0,0,0.0,0,0.0,0.0,19,95.0,0,0,0,0.0,0,9.5
74073,A.Morris,WAS,2013,8,REG,0,0,0.0,0,0.0,0.0,17,93.0,1,0,0,0.0,0,15.3
74074,A.Morris,WAS,2013,9,REG,0,0,0.0,0,0.0,0.0,25,121.0,1,0,0,0.0,0,18.1
74075,A.Morris,WAS,2013,10,REG,0,0,0.0,0,0.0,0.0,26,139.0,0,0,0,0.0,0,13.9
74076,A.Morris,WAS,2013,11,REG,0,0,0.0,0,0.0,0.0,22,93.0,0,0,0,0.0,0,9.3
74077,A.Morris,WAS,2013,12,REG,0,0,0.0,0,0.0,0.0,14,52.0,0,0,0,0.0,0,5.2
74078,A.Morris,WAS,2013,13,REG,0,0,0.0,0,0.0,0.0,11,26.0,1,3,3,27.0,0,11.3
74079,A.Morris,WAS,2013,14,REG,0,0,0.0,0,0.0,0.0,12,31.0,0,0,0,0.0,0,3.1
74080,A.Morris,WAS,2013,15,REG,0,0,0.0,0,0.0,0.0,18,98.0,0,1,1,8.0,0,6.6
74081,A.Morris,WAS,2013,16,REG,0,0,0.0,0,0.0,0.0,24,88.0,1,0,1,0.0,0,14.8
74082,A.Morris,WAS,2013,17,REG,0,0,0.0,0,0.0,0.0,16,62.0,0,2,2,21.0,0,6.3
74083,J.Bush,NYJ,2013,16,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
74084,M.Simms,NYJ,2013,8,REG,3,7,17.0,0,0.0,1.0,3,35.0,0,0,0,0.0,0,4.18
74085,M.Simms,NYJ,2013,11,REG,4,6,60.0,1,0.0,0.0,0,0.0,0,0,0,0.0,0,6.4
74086,M.Simms,NYJ,2013,13,REG,9,18,79.0,0,1.0,3.0,2,2.0,0,0,0,0.0,0,-0.64
74087,M.Brown,JAX,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,14.0,0,1.4
74088,M.Brown,JAX,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,49.0,0,4.9
74089,M.Brown,JAX,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,120.0,0,12.0
74090,M.Brown,JAX,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,43.0,1,10.3
74091,M.Brown,JAX,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,40.0,0,4.0
74092,M.Brown,JAX,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,23.0,0,2.3
74093,M.Brown,JAX,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
74094,M.Brown,JAX,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,16.0,0,1.6
74095,M.Brown,JAX,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,20.0,0,0.0
74096,M.Brown,JAX,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,71.0,1,13.1
74097,M.Brown,JAX,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,43.0,0,4.3
74098,J.Kearse,SEA,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,49.0,1,10.9
74099,J.Kearse,SEA,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
74100,J.Kearse,SEA,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74101,J.Kearse,SEA,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,28.0,1,8.8
74102,J.Kearse,SEA,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,17.0,0,1.7
74103,J.Kearse,SEA,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,17.0,0,1.7
74104,J.Kearse,SEA,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
74105,J.Kearse,SEA,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,43.0,1,10.3
74106,J.Kearse,SEA,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,75.0,1,13.5
74107,J.Kearse,SEA,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74108,J.Kearse,SEA,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,26.0,0,2.6
74109,J.Kearse,SEA,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,15.0,0,1.5
74110,J.Kearse,SEA,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,21.0,0,2.1
74111,J.Kearse,SEA,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,38.0,0,3.8
74112,J.Kearse,SEA,2013,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,25.0,0,2.5
74113,J.Kearse,SEA,2013,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,44.0,1,10.4
74114,J.Kearse,SEA,2013,21,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,65.0,1,12.5
74115,D.Noble,JAX,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,62.0,1,12.2
74116,D.Noble,JAX,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,1.0,0,0.1
74117,T.Cadet,NO,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,1,6.3
74118,T.Cadet,NO,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
74119,T.Cadet,NO,2013,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74120,R.Broyles,DET,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,34.0,0,3.4
74121,R.Broyles,DET,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74122,R.Broyles,DET,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,27.0,0,2.7
74123,R.Broyles,DET,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
74124,R.Broyles,DET,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,16.0,0,1.6
74125,R.Broyles,DET,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,8.0,0,0.8
74126,D.Paulson,PIT,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,49.0,0,2.9
74127,D.Paulson,PIT,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
74128,D.Paulson,PIT,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,17.0,0,1.7
74129,D.Paulson,PIT,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
74130,D.Paulson,PIT,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,30.0,0,3.0
74131,P.Edwards,DET,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,30.0,0,3.0
74132,P.Edwards,DET,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,16.0,0,1.6
74133,P.Edwards,DET,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
74134,B.Bolden,NE,2013,3,REG,0,0,0.0,0,0.0,0.0,3,51.0,0,5,6,49.0,0,10.0
74135,B.Bolden,NE,2013,4,REG,0,0,0.0,0,0.0,0.0,6,17.0,0,1,1,-5.0,0,1.2
74136,B.Bolden,NE,2013,5,REG,0,0,0.0,0,0.0,0.0,5,24.0,0,6,8,40.0,0,6.4
74137,B.Bolden,NE,2013,6,REG,0,0,0.0,0,0.0,0.0,5,19.0,0,2,3,9.0,0,2.8
74138,B.Bolden,NE,2013,7,REG,0,0,0.0,0,0.0,0.0,8,36.0,1,1,3,7.0,0,10.3
74139,B.Bolden,NE,2013,8,REG,0,0,0.0,0,0.0,0.0,8,22.0,1,2,2,7.0,0,8.9
74140,B.Bolden,NE,2013,9,REG,0,0,0.0,0,0.0,0.0,3,36.0,0,0,0,0.0,0,3.6
74141,B.Bolden,NE,2013,12,REG,0,0,0.0,0,0.0,0.0,13,58.0,1,1,1,11.0,0,12.9
74142,B.Bolden,NE,2013,13,REG,0,0,0.0,0,0.0,0.0,3,2.0,0,1,1,18.0,0,2.0
74143,B.Bolden,NE,2013,16,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,2,4,16.0,0,2.2
74144,D.Wilson,NYG,2013,1,REG,0,0,0.0,0,0.0,0.0,7,19.0,0,0,1,0.0,0,-2.1
74145,D.Wilson,NYG,2013,2,REG,0,0,0.0,0,0.0,0.0,7,17.0,0,0,1,0.0,0,1.7
74146,D.Wilson,NYG,2013,3,REG,0,0,0.0,0,0.0,0.0,11,39.0,0,0,0,0.0,0,3.9
74147,D.Wilson,NYG,2013,4,REG,0,0,0.0,0,0.0,0.0,13,55.0,0,2,3,8.0,0,6.3
74148,D.Wilson,NYG,2013,5,REG,0,0,0.0,0,0.0,0.0,6,16.0,1,0,1,0.0,0,7.6
74149,L.James,SF,2013,4,REG,0,0,0.0,0,0.0,0.0,3,0.0,0,0,0,0.0,0,0.0
74150,L.James,SF,2013,5,REG,0,0,0.0,0,0.0,0.0,4,31.0,0,0,0,0.0,0,3.1
74151,L.James,SF,2013,10,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
74152,L.James,SF,2013,11,REG,0,0,0.0,0,0.0,0.0,2,7.0,0,1,1,4.0,0,1.1
74153,L.James,SF,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74154,L.James,SF,2013,15,REG,0,0,0.0,0,0.0,0.0,2,22.0,0,0,0,0.0,0,2.2
74155,L.James,SF,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
74156,L.James,SF,2013,20,POST,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.0
74157,R.Randle,NYG,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,101.0,0,10.1
74158,R.Randle,NYG,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,14.0,0,1.4
74159,R.Randle,NYG,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,40.0,0,4.0
74160,R.Randle,NYG,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,7.0,0,0.7
74161,R.Randle,NYG,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,13,96.0,2,21.6
74162,R.Randle,NYG,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,75.0,1,13.5
74163,R.Randle,NYG,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,40.0,1,10.0
74164,R.Randle,NYG,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74165,R.Randle,NYG,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,50.0,1,11.0
74166,R.Randle,NYG,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,37.0,1,9.7
74167,R.Randle,NYG,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,64.0,0,6.4
74168,R.Randle,NYG,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,20.0,0,2.0
74169,R.Randle,NYG,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,27.0,0,2.7
74170,R.Randle,NYG,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
74171,R.Randle,NYG,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,40.0,0,4.0
74172,R.Randle,NYG,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
74173,R.Wilson,SEA,2013,1,REG,25,33,320.0,1,0.0,2.0,5,7.0,0,0,0,0.0,0,15.5
74174,R.Wilson,SEA,2013,2,REG,8,19,142.0,1,1.0,4.0,10,33.0,0,0,0,0.0,0,10.98
74175,R.Wilson,SEA,2013,3,REG,14,21,202.0,4,1.0,2.0,2,14.0,0,0,0,0.0,0,21.48
74176,R.Wilson,SEA,2013,4,REG,12,23,123.0,0,1.0,5.0,10,77.0,0,0,0,0.0,0,10.62
74177,R.Wilson,SEA,2013,5,REG,15,31,210.0,2,1.0,2.0,13,102.0,0,0,0,0.0,0,22.6
74178,R.Wilson,SEA,2013,6,REG,23,31,257.0,0,0.0,2.0,10,61.0,0,0,0,0.0,0,16.38
74179,R.Wilson,SEA,2013,7,REG,18,29,235.0,3,0.0,3.0,8,29.0,0,0,0,0.0,0,20.3
74180,R.Wilson,SEA,2013,8,REG,10,18,139.0,2,0.0,7.0,3,16.0,0,0,0,0.0,0,15.16
74181,R.Wilson,SEA,2013,9,REG,19,26,217.0,2,2.0,0.0,6,36.0,1,0,0,0.0,0,22.28
74182,R.Wilson,SEA,2013,10,REG,19,26,287.0,2,0.0,1.0,3,20.0,0,0,0,0.0,0,21.48
74183,R.Wilson,SEA,2013,11,REG,13,18,230.0,2,0.0,1.0,2,14.0,0,0,0,0.0,0,18.6
74184,R.Wilson,SEA,2013,13,REG,22,30,310.0,3,0.0,1.0,8,47.0,0,0,0,0.0,0,29.1
74185,R.Wilson,SEA,2013,14,REG,15,25,199.0,1,1.0,2.0,1,2.0,0,0,0,0.0,0,10.16
74186,R.Wilson,SEA,2013,15,REG,18,27,206.0,1,1.0,4.0,8,50.0,0,0,0,0.0,0,15.24
74187,R.Wilson,SEA,2013,16,REG,11,27,108.0,1,1.0,4.0,2,32.0,0,0,0,0.0,0,9.52
74188,R.Wilson,SEA,2013,17,REG,15,23,172.0,1,0.0,4.0,5,-1.0,0,0,0,0.0,0,10.78
74189,R.Wilson,SEA,2013,19,POST,9,18,103.0,0,0.0,3.0,3,16.0,0,0,0,0.0,0,5.72
74190,R.Wilson,SEA,2013,20,POST,16,25,215.0,1,0.0,4.0,5,0.0,0,0,0,0.0,0,10.6
74191,R.Wilson,SEA,2013,21,POST,18,25,206.0,2,0.0,0.0,3,26.0,0,0,0,0.0,0,18.84
74192,B.Pierce,BAL,2013,1,REG,0,0,0.0,0,0.0,0.0,9,22.0,0,0,1,0.0,0,2.2
74193,B.Pierce,BAL,2013,2,REG,0,0,0.0,0,0.0,0.0,19,57.0,1,1,1,-2.0,0,11.5
74194,B.Pierce,BAL,2013,3,REG,0,0,0.0,0,0.0,0.0,24,65.0,1,2,2,7.0,0,13.2
74195,B.Pierce,BAL,2013,4,REG,0,0,0.0,0,0.0,0.0,4,7.0,0,1,1,2.0,0,0.9
74196,B.Pierce,BAL,2013,5,REG,0,0,0.0,0,0.0,0.0,11,46.0,0,0,0,0.0,0,4.6
74197,B.Pierce,BAL,2013,6,REG,0,0,0.0,0,0.0,0.0,6,9.0,0,2,2,22.0,0,3.1
74198,B.Pierce,BAL,2013,7,REG,0,0,0.0,0,0.0,0.0,6,13.0,0,1,1,9.0,0,2.2
74199,B.Pierce,BAL,2013,9,REG,0,0,0.0,0,0.0,0.0,6,11.0,0,0,0,0.0,0,1.1
74200,B.Pierce,BAL,2013,10,REG,0,0,0.0,0,0.0,0.0,8,31.0,0,2,3,12.0,0,4.3
74201,B.Pierce,BAL,2013,11,REG,0,0,0.0,0,0.0,0.0,10,18.0,0,0,0,0.0,0,1.8
74202,B.Pierce,BAL,2013,12,REG,0,0,0.0,0,0.0,0.0,11,30.0,0,0,0,0.0,0,3.0
74203,B.Pierce,BAL,2013,13,REG,0,0,0.0,0,0.0,0.0,9,35.0,0,3,3,4.0,0,3.9
74204,B.Pierce,BAL,2013,14,REG,0,0,0.0,0,0.0,0.0,7,12.0,0,1,2,5.0,0,1.7
74205,B.Pierce,BAL,2013,15,REG,0,0,0.0,0,0.0,0.0,7,21.0,0,0,0,0.0,0,2.1
74206,B.Pierce,BAL,2013,16,REG,0,0,0.0,0,0.0,0.0,10,31.0,0,3,5,27.0,0,5.8
74207,B.Pierce,BAL,2013,17,REG,0,0,0.0,0,0.0,0.0,5,28.0,0,4,4,18.0,0,4.6
74208,T.Benjamin,CLE,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,44.0,0,4.4
74209,T.Benjamin,CLE,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,22.0,0,2.2
74210,T.Benjamin,CLE,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,39.0,0,3.9
74211,T.Benjamin,CLE,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,6.0
74212,T.Benjamin,CLE,2013,6,REG,0,0,0.0,0,0.0,0.0,1,45.0,0,0,2,0.0,0,4.5
74213,R.Turbin,SEA,2013,1,REG,0,0,0.0,0,0.0,0.0,3,17.0,0,2,2,13.0,0,3.0
74214,R.Turbin,SEA,2013,2,REG,0,0,0.0,0,0.0,0.0,6,31.0,0,0,1,0.0,0,3.1
74215,R.Turbin,SEA,2013,3,REG,0,0,0.0,0,0.0,0.0,3,5.0,0,0,1,0.0,0,0.5
74216,R.Turbin,SEA,2013,4,REG,0,0,0.0,0,0.0,0.0,3,4.0,0,0,0,0.0,0,0.4
74217,R.Turbin,SEA,2013,5,REG,0,0,0.0,0,0.0,0.0,4,14.0,0,0,0,0.0,0,1.4
74218,R.Turbin,SEA,2013,6,REG,0,0,0.0,0,0.0,0.0,1,13.0,0,2,2,23.0,0,3.6
74219,R.Turbin,SEA,2013,7,REG,0,0,0.0,0,0.0,0.0,3,15.0,0,0,0,0.0,0,1.5
74220,R.Turbin,SEA,2013,8,REG,0,0,0.0,0,0.0,0.0,3,5.0,0,1,1,16.0,0,2.1
74221,R.Turbin,SEA,2013,9,REG,0,0,0.0,0,0.0,0.0,8,37.0,0,0,0,0.0,0,3.7
74222,R.Turbin,SEA,2013,10,REG,0,0,0.0,0,0.0,0.0,7,13.0,0,1,1,-5.0,0,0.8
74223,R.Turbin,SEA,2013,11,REG,0,0,0.0,0,0.0,0.0,7,17.0,0,1,2,12.0,0,2.9
74224,R.Turbin,SEA,2013,13,REG,0,0,0.0,0,0.0,0.0,11,34.0,0,0,0,0.0,0,3.4
74225,R.Turbin,SEA,2013,14,REG,0,0,0.0,0,0.0,0.0,2,12.0,0,0,1,0.0,0,1.2
74226,R.Turbin,SEA,2013,15,REG,0,0,0.0,0,0.0,0.0,9,34.0,0,1,1,1.0,0,3.5
74227,R.Turbin,SEA,2013,17,REG,0,0,0.0,0,0.0,0.0,7,13.0,0,0,0,0.0,0,1.3
74228,R.Turbin,SEA,2013,19,POST,0,0,0.0,0,0.0,0.0,3,9.0,0,0,0,0.0,0,0.9
74229,R.Turbin,SEA,2013,20,POST,0,0,0.0,0,0.0,0.0,2,6.0,0,1,1,9.0,0,1.5
74230,R.Turbin,SEA,2013,21,POST,0,0,0.0,0,0.0,0.0,9,25.0,0,0,1,0.0,0,2.5
