,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
85238,B.Ellington,SF,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,44.0,0,4.4
85239,K.Norwood,CAR,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
85240,F.Toussaint,PIT,2015,13,REG,0,0,0.0,0,0.0,0.0,4,12.0,0,0,0,0.0,0,1.2
85241,F.Toussaint,PIT,2015,16,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,0,0,0.0,0,0.6
85242,F.Toussaint,PIT,2015,17,REG,0,0,0.0,0,0.0,0.0,12,24.0,0,0,0,0.0,0,4.4
85243,F.Toussaint,PIT,2015,18,POST,0,0,0.0,0,0.0,0.0,17,58.0,0,4,8,60.0,0,11.8
85244,F.Toussaint,PIT,2015,19,POST,0,0,0.0,0,0.0,0.0,12,39.0,1,3,3,2.0,0,8.1
85245,D.Moncrief,IND,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,11,46.0,1,10.6
85246,D.Moncrief,IND,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,122.0,1,18.2
85247,D.Moncrief,IND,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,32.0,1,9.2
85248,D.Moncrief,IND,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,75.0,0,7.5
85249,D.Moncrief,IND,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,3.0,0,0.3
85250,D.Moncrief,IND,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,11,69.0,1,12.9
85251,D.Moncrief,IND,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,34.0,1,9.4
85252,D.Moncrief,IND,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,18.0,0,1.8
85253,D.Moncrief,IND,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,30.0,0,3.0
85254,D.Moncrief,IND,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,41.0,0,4.1
85255,D.Moncrief,IND,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,9,114.0,0,11.4
85256,D.Moncrief,IND,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,33.0,0,3.3
85257,D.Moncrief,IND,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,10,52.0,0,5.2
85258,D.Moncrief,IND,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,51.0,1,11.1
85259,D.Moncrief,IND,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,15.0,0,1.5
85260,D.Moncrief,IND,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,-2.0,0,-0.2
85261,C.Latimer,DEN,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
85262,C.Latimer,DEN,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,30.0,0,3.0
85263,C.Latimer,DEN,2015,11,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,2,3,22.0,1,8.7
85264,C.Latimer,DEN,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
85265,C.Latimer,DEN,2015,14,REG,0,0,0.0,0,0.0,0.0,1,-4.0,0,0,0,0.0,0,-0.4
85266,C.Latimer,DEN,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
85267,C.Latimer,DEN,2015,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,18.0,0,1.8
85268,C.Latimer,DEN,2015,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
85269,J.Garoppolo,NE,2015,3,REG,0,0,0.0,0,0.0,0.0,2,-2.0,0,0,0,0.0,0,-0.2
85270,J.Garoppolo,NE,2015,5,REG,0,0,0.0,0,0.0,0.0,2,-2.0,0,0,0,0.0,0,-0.2
85271,J.Garoppolo,NE,2015,9,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
85272,J.Garoppolo,NE,2015,17,REG,1,4,6.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.24
85273,M.Bryant,PIT,2015,6,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,6,8,137.0,2,26.5
85274,M.Bryant,PIT,2015,7,REG,0,0,0.0,0,0.0,0.0,1,13.0,0,3,8,45.0,1,11.8
85275,M.Bryant,PIT,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,49.0,0,4.9
85276,M.Bryant,PIT,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,31.0,1,9.1
85277,M.Bryant,PIT,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,178.0,1,21.8
85278,M.Bryant,PIT,2015,12,REG,0,0,0.0,0,0.0,0.0,1,11.0,1,5,13,69.0,0,14.0
85279,M.Bryant,PIT,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,114.0,1,17.4
85280,M.Bryant,PIT,2015,14,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,7,9,49.0,0,5.0
85281,M.Bryant,PIT,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,14,87.0,0,8.7
85282,M.Bryant,PIT,2015,16,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,1,3,6.0,0,1.0
85283,M.Bryant,PIT,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,0.0,0,0.0
85284,M.Bryant,PIT,2015,18,POST,0,0,0.0,0,0.0,0.0,1,44.0,0,5,6,29.0,1,13.3
85285,M.Bryant,PIT,2015,19,POST,0,0,0.0,0,0.0,0.0,2,40.0,0,9,15,154.0,0,19.4
85286,T.West,TEN,2015,1,REG,0,0,0.0,0,0.0,0.0,13,41.0,0,0,0,0.0,0,2.1
85287,T.West,TEN,2015,2,REG,0,0,0.0,0,0.0,0.0,3,10.0,0,0,0,0.0,0,-1.0
85288,T.West,BAL,2015,12,REG,0,0,0.0,0,0.0,0.0,7,37.0,0,0,0,0.0,0,3.7
85289,T.West,BAL,2015,13,REG,0,0,0.0,0,0.0,0.0,8,31.0,0,1,1,5.0,0,3.6
85290,T.West,BAL,2015,14,REG,0,0,0.0,0,0.0,0.0,5,16.0,0,0,0,0.0,0,1.6
85291,T.West,BAL,2015,15,REG,0,0,0.0,0,0.0,0.0,7,35.0,0,2,2,11.0,0,4.6
85292,T.West,BAL,2015,16,REG,0,0,0.0,0,0.0,0.0,14,44.0,0,0,0,0.0,0,4.4
85293,T.West,BAL,2015,17,REG,0,0,0.0,0,0.0,0.0,5,17.0,0,1,2,5.0,0,2.2
85294,J.McKinnon,MIN,2015,1,REG,0,0,0.0,0,0.0,0.0,3,20.0,0,2,2,8.0,0,2.8
85295,J.McKinnon,MIN,2015,2,REG,0,0,0.0,0,0.0,0.0,3,6.0,0,0,0,0.0,0,0.6
85296,J.McKinnon,MIN,2015,3,REG,0,0,0.0,0,0.0,0.0,6,18.0,0,0,1,0.0,0,1.8
85297,J.McKinnon,MIN,2015,4,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,0,0,0.0,0,0.6
85298,J.McKinnon,MIN,2015,6,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,0,0,0.0,0,0.2
85299,J.McKinnon,MIN,2015,7,REG,0,0,0.0,0,0.0,0.0,9,36.0,0,1,1,1.0,0,3.7
85300,J.McKinnon,MIN,2015,8,REG,0,0,0.0,0,0.0,0.0,2,18.0,0,0,0,0.0,0,1.8
85301,J.McKinnon,MIN,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,11.0,0,1.1
85302,J.McKinnon,MIN,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
85303,J.McKinnon,MIN,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,15.0,0,1.5
85304,J.McKinnon,MIN,2015,12,REG,0,0,0.0,0,0.0,0.0,5,33.0,0,0,0,0.0,0,3.3
85305,J.McKinnon,MIN,2015,13,REG,0,0,0.0,0,0.0,0.0,4,18.0,0,3,6,6.0,0,2.4
85306,J.McKinnon,MIN,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
85307,J.McKinnon,MIN,2015,15,REG,0,0,0.0,0,0.0,0.0,7,10.0,0,4,4,76.0,1,14.6
85308,J.McKinnon,MIN,2015,16,REG,0,0,0.0,0,0.0,0.0,7,89.0,2,2,3,8.0,0,21.7
85309,J.McKinnon,MIN,2015,17,REG,0,0,0.0,0,0.0,0.0,4,15.0,0,3,4,33.0,0,4.8
85310,J.McKinnon,MIN,2015,18,POST,0,0,0.0,0,0.0,0.0,2,7.0,0,3,5,22.0,0,2.9
85311,D.Adams,GB,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,59.0,0,5.9
85312,D.Adams,GB,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,33.0,0,3.3
85313,D.Adams,GB,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
85314,D.Adams,GB,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,8.0,0,0.8
85315,D.Adams,GB,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,105.0,0,12.5
85316,D.Adams,GB,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,21,79.0,0,7.9
85317,D.Adams,GB,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,36.0,0,3.6
85318,D.Adams,GB,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,11,14.0,0,1.4
85319,D.Adams,GB,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,21.0,1,8.1
85320,D.Adams,GB,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,12.0,0,1.2
85321,D.Adams,GB,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,32.0,0,3.2
85322,D.Adams,GB,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,42.0,0,4.2
85323,D.Adams,GB,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,54.0,0,5.4
85324,D.Adams,GB,2015,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,48.0,1,10.8
85325,J.Landry,MIA,2015,1,REG,0,0,0.0,0,0.0,0.0,1,14.0,0,8,12,53.0,0,12.7
85326,J.Landry,MIA,2015,2,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,8,10,110.0,0,11.6
85327,J.Landry,MIA,2015,3,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,8,13,67.0,0,8.6
85328,J.Landry,MIA,2015,4,REG,0,0,0.0,0,0.0,0.0,2,29.0,0,4,12,40.0,0,6.9
85329,J.Landry,MIA,2015,6,REG,0,0,0.0,0,0.0,0.0,2,24.0,1,3,4,42.0,0,12.6
85330,J.Landry,MIA,2015,7,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,5,5,83.0,2,20.8
85331,J.Landry,MIA,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,71.0,0,7.1
85332,J.Landry,MIA,2015,9,REG,1,1,9.0,0,0.0,0.0,5,20.0,0,10,12,67.0,0,9.06
85333,J.Landry,MIA,2015,10,REG,0,0,0.0,0,0.0,0.0,1,6.0,0,7,12,52.0,1,11.8
85334,J.Landry,MIA,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,66.0,0,6.6
85335,J.Landry,MIA,2015,12,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,13,16,165.0,1,22.9
85336,J.Landry,MIA,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,5.0,0,0.5
85337,J.Landry,MIA,2015,14,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,11,18,99.0,0,9.9
85338,J.Landry,MIA,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,54.0,0,5.4
85339,J.Landry,MIA,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,111.0,0,11.1
85340,J.Landry,MIA,2015,17,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,6,11,72.0,0,7.8
85341,R.Rodgers,GB,2015,1,REG,0,0,0.0,0,0.0,0.0,1,11.0,0,3,3,27.0,0,3.8
85342,R.Rodgers,GB,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,23.0,1,10.3
85343,R.Rodgers,GB,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,15.0,0,1.5
85344,R.Rodgers,GB,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,45.0,1,10.5
85345,R.Rodgers,GB,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,45.0,0,4.5
85346,R.Rodgers,GB,2015,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,34.0,0,3.4
85347,R.Rodgers,GB,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,16.0,0,1.6
85348,R.Rodgers,GB,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,19.0,2,13.9
85349,R.Rodgers,GB,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,32.0,1,9.2
85350,R.Rodgers,GB,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,7.0,0,0.7
85351,R.Rodgers,GB,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,30.0,0,3.0
85352,R.Rodgers,GB,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,8,162.0,1,22.2
85353,R.Rodgers,GB,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,3.0,1,6.3
85354,R.Rodgers,GB,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,7.0,0,0.7
85355,R.Rodgers,GB,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,2.0,0,0.2
85356,R.Rodgers,GB,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,59.0,1,11.9
85357,R.Rodgers,GB,2015,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,11.0,0,1.1
85358,R.Rodgers,GB,2015,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,45.0,0,4.5
85359,E.Ebron,DET,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,53.0,1,11.3
85360,E.Ebron,DET,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,43.0,1,10.3
85361,E.Ebron,DET,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,61.0,0,6.1
85362,E.Ebron,DET,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,22.0,0,2.2
85363,E.Ebron,DET,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,89.0,1,14.9
85364,E.Ebron,DET,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,24.0,0,2.4
85365,E.Ebron,DET,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,28.0,0,2.8
85366,E.Ebron,DET,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
85367,E.Ebron,DET,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,28.0,0,2.8
85368,E.Ebron,DET,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,9.0,1,6.9
85369,E.Ebron,DET,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,27.0,0,2.7
85370,E.Ebron,DET,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,79.0,0,7.9
85371,E.Ebron,DET,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,49.0,0,4.9
85372,E.Ebron,DET,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,25.0,1,8.5
85373,C.Sims,TB,2015,1,REG,0,0,0.0,0,0.0,0.0,5,12.0,0,2,5,23.0,0,3.5
85374,C.Sims,TB,2015,2,REG,0,0,0.0,0,0.0,0.0,8,38.0,0,3,3,14.0,0,5.2
85375,C.Sims,TB,2015,3,REG,0,0,0.0,0,0.0,0.0,6,11.0,0,2,2,41.0,1,11.2
85376,C.Sims,TB,2015,4,REG,0,0,0.0,0,0.0,0.0,6,23.0,0,3,5,30.0,1,11.3
85377,C.Sims,TB,2015,5,REG,0,0,0.0,0,0.0,0.0,12,51.0,0,4,4,85.0,0,13.6
85378,C.Sims,TB,2015,7,REG,0,0,0.0,0,0.0,0.0,10,49.0,0,2,3,17.0,0,4.6
85379,C.Sims,TB,2015,8,REG,0,0,0.0,0,0.0,0.0,6,22.0,0,3,4,24.0,0,4.6
85380,C.Sims,TB,2015,9,REG,0,0,0.0,0,0.0,0.0,8,78.0,0,1,2,4.0,0,6.2
85381,C.Sims,TB,2015,10,REG,0,0,0.0,0,0.0,0.0,5,18.0,0,2,5,13.0,0,3.1
85382,C.Sims,TB,2015,11,REG,0,0,0.0,0,0.0,0.0,10,43.0,0,3,4,26.0,1,12.9
85383,C.Sims,TB,2015,12,REG,0,0,0.0,0,0.0,0.0,4,8.0,0,3,3,31.0,0,3.9
85384,C.Sims,TB,2015,13,REG,0,0,0.0,0,0.0,0.0,7,56.0,0,2,3,21.0,0,7.7
85385,C.Sims,TB,2015,14,REG,0,0,0.0,0,0.0,0.0,5,10.0,0,6,8,64.0,0,7.4
85386,C.Sims,TB,2015,15,REG,0,0,0.0,0,0.0,0.0,7,50.0,0,3,3,22.0,0,7.2
85387,C.Sims,TB,2015,16,REG,0,0,0.0,0,0.0,0.0,4,45.0,0,3,5,72.0,1,17.7
85388,C.Sims,TB,2015,17,REG,0,0,0.0,0,0.0,0.0,4,15.0,0,9,11,74.0,0,8.9
85389,T.Mason,LA,2015,2,REG,0,0,0.0,0,0.0,0.0,7,26.0,0,2,5,4.0,0,3.0
85390,T.Mason,LA,2015,3,REG,0,0,0.0,0,0.0,0.0,9,16.0,0,1,1,15.0,0,3.1
85391,T.Mason,LA,2015,4,REG,0,0,0.0,0,0.0,0.0,2,-1.0,0,0,0,0.0,0,-0.1
85392,T.Mason,LA,2015,5,REG,0,0,0.0,0,0.0,0.0,2,8.0,0,0,0,0.0,0,0.8
85393,T.Mason,LA,2015,8,REG,0,0,0.0,0,0.0,0.0,15,46.0,0,1,1,6.0,0,5.2
85394,T.Mason,LA,2015,9,REG,0,0,0.0,0,0.0,0.0,3,3.0,0,1,1,-4.0,0,-0.1
85395,T.Mason,LA,2015,10,REG,0,0,0.0,0,0.0,0.0,6,31.0,0,1,1,16.0,0,2.7
85396,T.Mason,LA,2015,12,REG,0,0,0.0,0,0.0,0.0,1,-2.0,0,7,7,37.0,0,3.5
85397,T.Mason,LA,2015,13,REG,0,0,0.0,0,0.0,0.0,2,13.0,0,2,2,10.0,0,2.3
85398,T.Mason,LA,2015,14,REG,0,0,0.0,0,0.0,0.0,4,7.0,0,2,2,1.0,0,0.8
85399,T.Mason,LA,2015,15,REG,0,0,0.0,0,0.0,0.0,3,13.0,0,0,0,0.0,0,1.3
85400,T.Mason,LA,2015,16,REG,0,0,0.0,0,0.0,0.0,3,3.0,0,1,1,3.0,0,0.6
85401,T.Mason,LA,2015,17,REG,0,0,0.0,0,0.0,0.0,18,44.0,1,0,0,0.0,0,10.4
85402,B.Bortles,JAX,2015,1,REG,22,40,183.0,1,2.0,5.0,4,26.0,0,0,0,0.0,0,9.92
85403,B.Bortles,JAX,2015,2,REG,18,33,273.0,2,0.0,0.0,2,27.0,0,0,0,0.0,0,21.62
85404,B.Bortles,JAX,2015,3,REG,17,33,242.0,2,1.0,2.0,3,7.0,0,0,0,0.0,0,16.38
85405,B.Bortles,JAX,2015,4,REG,28,50,298.0,1,0.0,1.0,4,31.0,0,0,0,0.0,0,19.02
85406,B.Bortles,JAX,2015,5,REG,23,33,303.0,4,1.0,6.0,1,21.0,0,0,0,0.0,0,28.22
85407,B.Bortles,JAX,2015,6,REG,30,53,331.0,3,3.0,3.0,4,37.0,0,0,0,0.0,0,22.94
85408,B.Bortles,JAX,2015,7,REG,13,29,182.0,2,1.0,2.0,5,-3.0,0,0,0,0.0,0,12.98
85409,B.Bortles,JAX,2015,9,REG,24,40,381.0,2,2.0,6.0,4,32.0,0,0,0,0.0,0,20.44
85410,B.Bortles,JAX,2015,10,REG,22,45,188.0,2,1.0,3.0,2,25.0,0,0,0,0.0,0,16.02
85411,B.Bortles,JAX,2015,11,REG,21,30,242.0,1,1.0,4.0,2,9.0,0,0,0,0.0,0,10.58
85412,B.Bortles,JAX,2015,12,REG,30,49,329.0,2,1.0,2.0,6,33.0,0,0,0,0.0,0,22.46
85413,B.Bortles,JAX,2015,13,REG,24,36,322.0,5,0.0,2.0,2,-1.0,0,0,0,0.0,0,32.78
85414,B.Bortles,JAX,2015,14,REG,16,30,250.0,3,0.0,3.0,4,17.0,1,0,0,0.0,0,25.7
85415,B.Bortles,JAX,2015,15,REG,23,38,297.0,1,1.0,2.0,6,44.0,1,0,0,0.0,0,24.28
85416,B.Bortles,JAX,2015,16,REG,27,35,368.0,4,2.0,2.0,3,5.0,0,0,0,0.0,0,29.22
85417,B.Bortles,JAX,2015,17,REG,17,32,239.0,0,2.0,8.0,0,0.0,0,0,0,0.0,0,3.56
85418,M.Evans,TB,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
85419,M.Evans,TB,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,17,101.0,0,10.1
85420,M.Evans,TB,2015,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,32.0,0,3.2
85421,M.Evans,TB,2015,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,41.0,0,4.1
85422,M.Evans,TB,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,12,164.0,1,22.4
85423,M.Evans,TB,2015,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,48.0,0,4.8
85424,M.Evans,TB,2015,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,19,150.0,0,13.0
85425,M.Evans,TB,2015,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,13,126.0,0,12.6
85426,M.Evans,TB,2015,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,63.0,1,12.3
85427,M.Evans,TB,2015,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,64.0,0,6.4
85428,M.Evans,TB,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,61.0,1,12.1
85429,M.Evans,TB,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,39.0,0,3.9
85430,M.Evans,TB,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,17,157.0,0,15.7
85431,M.Evans,TB,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,61.0,0,6.1
85432,M.Evans,TB,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,99.0,0,9.9
85433,J.Manziel,CLE,2015,1,REG,13,24,182.0,1,1.0,3.0,5,35.0,0,0,0,0.0,0,8.78
85434,J.Manziel,CLE,2015,2,REG,8,15,172.0,2,0.0,2.0,3,1.0,0,0,0,0.0,0,14.98
85435,J.Manziel,CLE,2015,7,REG,4,5,27.0,0,0.0,0.0,1,5.0,0,0,0,0.0,0,1.58
85436,J.Manziel,CLE,2015,8,REG,3,6,12.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.58
85437,J.Manziel,CLE,2015,9,REG,15,33,168.0,1,0.0,3.0,4,31.0,0,0,0,0.0,0,13.82
85438,J.Manziel,CLE,2015,10,REG,33,45,372.0,1,1.0,6.0,3,17.0,0,0,0,0.0,0,16.58
85439,J.Manziel,CLE,2015,14,REG,21,31,270.0,1,1.0,2.0,7,15.0,0,0,0,0.0,0,14.3
85440,J.Manziel,CLE,2015,15,REG,19,32,161.0,1,1.0,3.0,2,17.0,0,0,0,0.0,0,10.14
85441,J.Manziel,CLE,2015,16,REG,13,32,136.0,0,1.0,0.0,11,108.0,0,0,0,0.0,0,14.24
85442,B.Sankey,TEN,2015,1,REG,0,0,0.0,0,0.0,0.0,12,74.0,1,2,3,12.0,1,20.6
85443,B.Sankey,TEN,2015,2,REG,0,0,0.0,0,0.0,0.0,12,42.0,0,0,2,0.0,0,4.2
85444,B.Sankey,TEN,2015,3,REG,0,0,0.0,0,0.0,0.0,5,10.0,0,2,2,31.0,0,4.1
85445,B.Sankey,TEN,2015,5,REG,0,0,0.0,0,0.0,0.0,7,20.0,0,3,3,23.0,0,4.3
85446,B.Sankey,TEN,2015,6,REG,0,0,0.0,0,0.0,0.0,3,13.0,0,1,3,7.0,0,2.0
85447,B.Sankey,TEN,2015,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
85448,B.Sankey,TEN,2015,10,REG,0,0,0.0,0,0.0,0.0,2,7.0,0,0,0,0.0,0,0.7
85449,B.Sankey,TEN,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
85450,B.Sankey,TEN,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,23.0,0,2.3
85451,B.Sankey,TEN,2015,16,REG,0,0,0.0,0,0.0,0.0,2,11.0,0,3,4,43.0,0,5.4
85452,B.Sankey,TEN,2015,17,REG,0,0,0.0,0,0.0,0.0,4,16.0,0,0,0,0.0,0,1.6
85453,A.Seferian-Jenkins,TB,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,110.0,2,23.0
85454,A.Seferian-Jenkins,TB,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,29.0,0,2.9
85455,A.Seferian-Jenkins,TB,2015,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,31.0,0,3.1
85456,A.Seferian-Jenkins,TB,2015,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,31.0,0,3.1
85457,A.Seferian-Jenkins,TB,2015,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,29.0,1,8.9
85458,A.Seferian-Jenkins,TB,2015,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,60.0,1,12.0
85459,A.Seferian-Jenkins,TB,2015,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,48.0,0,4.8
85460,A.Robinson,JAX,2015,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,6,27.0,0,2.7
85461,A.Robinson,JAX,2015,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,12,155.0,2,27.5
85462,A.Robinson,JAX,2015,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,68.0,0,6.8
